-9.245734859158076802e+00,-4.028147264995582399e-02,1.423980047082064604e-01,-2.642554000590650598e-01,1.783351504248582853e-03,-8.212080489767454314e-04,-3.014174882723595350e-01,-3.321917794453452810e+00,6.099862471197878278e-02,3.259935161406642828e-02,1.458515571137306566e-01,5.083354121377831047e-01,-1.493209472400121030e+00,-5.137377866112728675e-02,6.467475191351294006e-01,3.393072800069739381e-02,2.016902029075693173e-02,-4.446668392173772411e+00,-3.009514081188686963e-02,-1.825925650034195269e-01,-8.009133417736597593e+00,4.937762509122897714e-01,1.562798926312941594e-02,-3.575328554563820482e+00,2.332312967081986120e-03,7.340215624257223626e-02,-1.038676864398713345e-01,4.181333378682163676e-02,-5.374846335895227395e-03,2.993934394760310383e-02,6.706468272526178859e-03,-1.636574054911002496e-01,8.020132040033020604e-02,-2.619051719676879133e-04,2.801272829560192412e-01,-4.510776290211491180e-01,-1.152598636679493492e-02,4.172231730121955251e-01,6.399805557071273077e-01,8.568647767158300566e-01,-1.267565269993776444e-01,-4.916156203997921288e-04,-1.923194821027565671e-02,-9.416011243967618849e-03,2.194455753976853711e-03,2.211599947832056656e-01,-4.613673504718962981e+00,-4.696222096102533050e-01,8.760239503042104026e-03,4.092106429259287359e-01,5.978408640427516074e-01,3.308649516933392931e-02,-3.957955650303228434e-02,-1.140911974332420753e+00,0.000000000000000000e+00,-1.808071526799405748e-01,-7.125149534053080991e-02,2.719076321079911401e-02,-1.218832661804647666e+00
-8.947860176148370925e+00,-5.252756329826054060e-02,1.508980527504826530e-01,-2.075891310692963843e-01,9.635043582434393719e-04,3.809667196929676647e-03,-2.991479696181242875e-01,-3.017695910415764793e+00,5.595912064383071205e-02,4.593443474499663698e-02,1.439366425581689868e-01,5.894336957572771096e-01,-1.500567855286718544e+00,-6.321585154789384486e-02,5.583284586021718399e-01,3.577151564139557927e-02,2.058783233715925226e-02,-8.439546636119123590e+00,-5.279027265088962612e-02,-2.599277863065649341e-01,-7.621768873421765456e+00,4.558663910604590086e-01,1.569340119353597116e-02,-3.535231002829473113e+00,-1.163434770203459300e-06,7.214403954339240754e-02,-2.050118035070911393e-01,3.977704534574080103e-02,-1.816439735746805915e-03,1.018209753922933933e-02,-1.386006883104923260e-02,-1.436862101849764040e-01,3.505342109295355585e-02,-3.014455358614313569e-04,2.756926756289557190e-01,-4.476150175001075149e-01,-2.340499278182262607e-03,4.381743367859336491e-01,6.333600099644794978e-01,8.443638133798390122e-01,-1.122735609303679022e-01,-3.289097651046323564e-03,-2.312685132250363526e-02,-2.067122529864222347e-02,-1.815213577830416744e-03,2.173317456089929323e-01,-4.448864099933632410e+00,-4.773416328599046077e-01,-2.074333192056505935e-03,4.116018194051278001e-01,5.427199398729165569e-01,4.438876208190691008e-02,-4.403056194801036743e-02,-1.122636326542561847e+00,0.000000000000000000e+00,-1.244214070308002351e-01,-6.427901463118489145e-02,2.307720469504060887e-02,-1.230801960836724218e+00
-8.857652746856373938e+00,-6.414129353055728067e-02,1.388233416205534310e-01,-1.955214966779177943e-01,1.322435792581444329e-03,1.935279876133512347e-03,-2.957697517170529977e-01,-3.195333008177358991e+00,4.962931316958559685e-02,4.152367348644520062e-02,1.403813184681837467e-01,5.566006259069344875e-01,-1.501410253455587984e+00,-7.670987142779232826e-02,5.522462435947582682e-01,3.652691934687363889e-02,2.073784438510879388e-02,-5.479168161757241862e+00,-4.629053212303622933e-02,-1.417146219628324377e-01,-7.779601196374397176e+00,4.424844005308553041e-01,1.483098956017912459e-02,-3.473076983867748879e+00,-1.194493292605658570e-02,7.739442975683256953e-02,-1.884408248236595917e-01,3.796330109783649376e-02,-2.593832598318668824e-03,3.079076128924152639e-02,-4.505734593455310022e-03,-1.272775784188376891e-01,5.143003738927567903e-02,-2.142421841094846154e-04,2.758443944318064167e-01,-4.437550326536300882e-01,4.143936746846883790e-03,4.391265988667142350e-01,6.428551046893355991e-01,8.693422905829152336e-01,-1.121732744935135945e-01,-1.353165073213972829e-02,-3.041487547001075001e-02,-1.207245259919578241e-02,6.877071775283157343e-03,2.185845301038295274e-01,-6.060392918621085201e+00,-4.622369433190936516e-01,-1.146735990713633642e-02,4.123413892289370386e-01,5.576737881948683473e-01,4.743092306013849818e-02,-4.570176777239391697e-02,-1.104518274299161051e+00,0.000000000000000000e+00,-2.184348082800020574e-01,-7.213813549332936947e-02,2.904486047541779414e-02,-1.237705651134860307e+00
-9.027712615451211065e+00,-5.714993468532657966e-02,1.619723082652875512e-01,-1.851197973734731439e-01,1.106327399567202724e-03,-5.688009127126273864e-03,-2.934194670304973718e-01,-2.668373870808168125e+00,5.318604307006961213e-02,4.203850691430070091e-02,1.443477073121762766e-01,4.501701237557820812e-01,-1.519553591435246487e+00,-5.595394863555168408e-02,6.454874506674707080e-01,3.693920389570425067e-02,1.948490414471723553e-02,-3.775040947765143873e+00,-3.274825835475742020e-02,-1.699112209933809070e-01,-7.667160300777591253e+00,4.742996827923646186e-01,1.587010907070611487e-02,-3.795320896357519569e+00,-9.060001577685208515e-03,7.847617841581264186e-02,-1.473257789837086329e-01,3.572724287504565333e-02,-4.154409928449561556e-03,3.347225619867915530e-02,-2.029421827454557653e-02,-1.431978745087253424e-01,6.347712234353716787e-02,-2.659615552190881501e-04,2.775914314170044861e-01,-4.473131152918058961e-01,1.229420904048738293e-02,4.439368702555000490e-01,6.409795629324733790e-01,8.482006892466555925e-01,-1.362832437845512279e-01,9.633535841356967531e-04,-3.098092380003611077e-02,-1.604667555989803401e-03,1.172431545011492701e-02,2.190115749982388949e-01,-4.560692438378965541e+00,-4.720349190562928565e-01,-3.005952173223322074e-03,3.995250880561707629e-01,5.178227874590375368e-01,6.558473655744481712e-02,-3.238754679659280877e-02,-1.145806112835139778e+00,0.000000000000000000e+00,-2.272508510894168665e-01,-6.677897291722506568e-02,2.352073943597043221e-02,-1.224615319401156199e+00
-8.983871246574532066e+00,-5.262698985412655323e-02,1.553813553146635718e-01,-2.398297823868260348e-01,7.489864735615236416e-04,4.481283046375769512e-03,-2.913935625236986904e-01,-3.140771612622069942e+00,5.417445053535235172e-02,3.692112936429148284e-02,1.445779042277699489e-01,5.258680115984432080e-01,-1.490889994209412039e+00,-6.790085808300862225e-02,7.570318350493592252e-01,3.540931321885779082e-02,2.022003047941215576e-02,-5.745355044873698525e+00,-3.131555772107115498e-02,-1.584196479185317474e-01,-7.865307072921826403e+00,4.795176880598719382e-01,1.507887260923564295e-02,-3.639555181607008194e+00,1.602817565099535233e-05,8.516460269486038348e-02,-2.010153516905582860e-01,2.445340818746338449e-02,5.238629310922858251e-05,4.589004278384999080e-02,-3.213765684755322261e-04,-1.589731861154721482e-01,4.296454205471513660e-02,-2.699616018718331741e-04,2.749687907130252129e-01,-4.435347133884185444e-01,1.172608559765006032e-02,4.256670965160750941e-01,6.405674591026409015e-01,8.557344900364070028e-01,-1.030981290961837243e-01,3.916421367371977790e-04,-3.255334380861117649e-02,-1.570032171885905534e-02,-3.460984985796694557e-03,2.323335143459301921e-01,-3.551237990793110200e+00,-4.616431925700412164e-01,-2.197212077556684202e-03,4.135818185608620690e-01,5.145552356892808543e-01,6.479525227022971123e-02,-6.031381317963942917e-02,-1.085190523639912641e+00,0.000000000000000000e+00,-2.129244660623221264e-01,-7.000208348766470690e-02,2.529197030254491316e-02,-1.240302079746596453e+00
-8.774706922930645803e+00,-5.376694136226751325e-02,1.546141056996155894e-01,-2.078108677857921915e-01,1.548092354232155155e-03,-4.623013586806536124e-03,-2.928963810177458438e-01,-3.109742625973732633e+00,4.640445388686113837e-02,4.011453977144795874e-02,1.411142127551997250e-01,5.517670575622060092e-01,-1.491097269678718584e+00,-6.193254493859342430e-02,7.058885712882638774e-01,3.904615933763032343e-02,2.000920347859900736e-02,-3.274415021169588158e+00,-4.105126316109251883e-02,-6.449006228975666388e-02,-7.556667828827292155e+00,4.657277643795798561e-01,1.485641697600936610e-02,-3.370165885829709218e+00,2.978723836223179638e-03,8.405374599136664071e-02,-1.353457410788440618e-01,2.513474235918644606e-02,-3.904679208237681748e-03,3.141291143032433342e-02,-2.588238527867073660e-02,-1.411096714455056522e-01,3.932468970535522163e-02,-3.454994870812467351e-04,2.729299462752330374e-01,-4.496657465281516108e-01,-2.610086445228908605e-03,4.612006738534100148e-01,6.347636337716899835e-01,8.578568038932011808e-01,-1.147592748310135857e-01,1.098925534580206739e-02,-3.740756601315438357e-02,-3.776904646976952246e-02,-1.193918475515901370e-03,2.349442731985285637e-01,-3.148064680459214504e+00,-4.634233236034990266e-01,-2.592782298448855979e-03,3.961998252632087936e-01,4.207549437961429772e-01,5.773342178146981946e-02,-4.915065853525015654e-02,-1.154340373679585641e+00,0.000000000000000000e+00,-1.855427987860845118e-01,-6.151984814114649924e-02,2.368926362491459436e-02,-1.233217235366826259e+00
-9.124915326698445739e+00,-5.548041151756391565e-02,1.477817777461214177e-01,-2.197519253241191350e-01,1.782547590533225396e-03,1.036167383743999198e-03,-2.964012956179837288e-01,-2.862959966119186905e+00,3.610668689272575338e-02,4.040700610076815302e-02,1.392460459395196137e-01,4.773204900749500879e-01,-1.494456013356744162e+00,-6.955798287123243773e-02,4.723726386259635701e-01,3.791621975414069534e-02,2.023980743375411798e-02,-7.313405498210823197e+00,-4.865925806389317931e-02,-2.054162916715577269e-01,-7.823616549973071876e+00,3.946992956058020252e-01,1.559450534357544223e-02,-3.459828511962422137e+00,-2.342205688806235121e-03,7.405435692551731730e-02,-1.104838495684446198e-01,2.782674874862594433e-02,-4.150994174294280912e-04,3.329217123541503009e-02,-1.165556401691870622e-02,-1.100590897331159834e-01,6.153463526151471685e-02,-2.299125251593748121e-04,2.775801898348010943e-01,-4.471277723099926216e-01,-5.775960482828182939e-03,4.366552763549897409e-01,6.672695921062431479e-01,8.502484152144809126e-01,-1.302735138130242110e-01,4.422839567904805237e-03,-3.032169025619134428e-02,-1.313655288548898695e-02,6.512568676049500932e-03,2.142274667915060882e-01,-4.785774991561877911e+00,-4.625429481343240057e-01,-7.164228637940152442e-04,4.083694575692259354e-01,5.191371079124942334e-01,7.479251494488557694e-02,-3.940649362440877546e-02,-1.160259321737114879e+00,0.000000000000000000e+00,-2.020924126659515152e-01,-6.232646533617001994e-02,2.504101002468232806e-02,-1.223887586921634352e+00
-8.915741381659596954e+00,-5.104067469977127680e-02,1.321935073619669443e-01,-2.282343124880695795e-01,7.073945431152240965e-04,-5.300851342660028477e-03,-2.800980889408757890e-01,-3.018679846377534393e+00,4.695629434186331108e-02,4.222303800572047711e-02,1.375104238253170297e-01,6.169930248109606330e-01,-1.484903279019352595e+00,-7.394400232656843375e-02,4.628131915998333068e-01,3.736561485816729949e-02,2.053799469843443221e-02,-3.923540831560346387e+00,-3.501813742263837348e-02,-9.163979100727394356e-02,-7.677153146203123946e+00,5.205494097608434068e-01,1.532721336740919954e-02,-3.403071640329558445e+00,-2.043708628286977549e-03,8.572743000694775517e-02,-1.300488892595655088e-01,5.214453686218503692e-02,-1.958621354972334312e-03,4.286530187055739849e-02,-9.064417414545323376e-03,-1.276667049756804173e-01,4.730701396830555572e-02,-1.524415089182412208e-04,2.757561209957616333e-01,-4.326232739170835506e-01,-1.026996615667401789e-04,4.336712670155217775e-01,6.321236714854909788e-01,8.672518230878411005e-01,-1.186353303054584751e-01,9.761372010200749030e-04,-1.792531048398397428e-02,-2.166990665556774165e-02,9.816086549327666597e-03,2.255270711697388575e-01,-5.060369228611972581e+00,-4.673001209422557034e-01,-7.976356609100456255e-03,4.233626029755940823e-01,4.155919753687352114e-01,5.585875671975214923e-02,-4.245323466476698393e-02,-1.178906143844569376e+00,0.000000000000000000e+00,-1.679726743322563776e-01,-7.624562804649509529e-02,2.771391409903440836e-02,-1.236927290862793516e+00
-8.740661265448611772e+00,-5.938439615760347789e-02,1.379305597034836128e-01,-2.331953449499972464e-01,8.495009742312720387e-04,-3.598328105375482675e-03,-2.901557661083103423e-01,-3.488600293690537590e+00,5.467387994035947246e-02,4.812681575611282847e-02,1.436249392986247986e-01,5.380481553151311713e-01,-1.499047177612296666e+00,-5.203818829241758925e-02,5.046664918981614845e-01,3.718673427231772299e-02,2.032298971807055404e-02,-3.623272940114850904e+00,-5.140415206779608281e-02,-2.019715686933793164e-01,-7.760680413992258941e+00,4.754868756146972131e-01,1.522673933204202537e-02,-3.698729053046485582e+00,-2.655964180714897281e-03,8.449913984413230661e-02,-1.825096849392970344e-01,5.372672888084331633e-02,-4.086541435848645328e-03,2.752209272413004559e-02,-2.339797288009240819e-03,-1.441146823991648340e-01,4.852637140581766290e-02,-3.266192129446852661e-04,2.723101226414801901e-01,-4.352812463834626056e-01,4.923808811364958730e-03,4.521365568749284303e-01,6.458214435971617595e-01,8.579113729460341453e-01,-1.015553110591096153e-01,-1.117817766859898788e-02,-2.719987773808356379e-02,-3.568038018198093145e-03,1.125577841519455856e-02,2.218571521540946834e-01,-4.094929154597385157e+00,-4.522231431856162387e-01,5.320868710922833922e-03,4.174680123301721668e-01,4.921246529137410786e-01,6.270237143835157012e-02,-4.577229760716907542e-02,-1.159282817649148756e+00,0.000000000000000000e+00,-2.082375536561903440e-01,-6.216076539134303414e-02,2.516730378609419519e-02,-1.236481391265431773e+00
-8.805867636600074988e+00,-6.725477822066740219e-02,1.416297616707677953e-01,-1.852484156483741595e-01,2.308042016529733911e-03,-5.317737922433593382e-03,-3.005255805184330886e-01,-3.113141664062293312e+00,4.380745319599498033e-02,4.473619842507987887e-02,1.426852619417846024e-01,5.256407651220716959e-01,-1.503049927433199429e+00,-5.275065576842752346e-02,4.333461033757143310e-01,3.736386313439721968e-02,2.086853787201705182e-02,-7.538799314616759339e+00,-3.791848403747351964e-02,6.447111753217826813e-03,-7.597721729159613524e+00,4.924830536435401696e-01,1.541514743386104662e-02,-3.966887831285315080e+00,2.649704747491820733e-03,8.662972405276751775e-02,-7.359917524410536371e-02,1.346710939263284432e-02,-5.827345660328088484e-03,3.641943020042220230e-02,-1.181991307261867977e-02,-1.584451780948769595e-01,4.820837707732689853e-02,-1.597355776142213605e-04,2.756850937424606407e-01,-4.331601807535609416e-01,1.479852654698624211e-02,4.214511512425263007e-01,6.467330282870544789e-01,8.287954298799061759e-01,-1.076157226671977246e-01,-1.190774813320905762e-02,-2.054231706557459181e-02,-2.068430800967231004e-02,-8.187243629583043983e-03,2.259517535838705682e-01,-3.655927735402763279e+00,-4.787012745190061813e-01,9.485372471095192964e-03,4.037421821298837754e-01,4.845943264223195324e-01,3.575952526963446093e-02,-5.227697164142911662e-02,-1.168596826509431086e+00,0.000000000000000000e+00,-1.522882543615672046e-01,-6.883035924399404093e-02,2.427024592147776841e-02,-1.200159605924914885e+00
-8.942033298891642445e+00,-6.606135245723671057e-02,1.504936377405270143e-01,-1.811168502002470093e-01,1.318142463630453485e-03,2.129208817712848444e-03,-2.889289437596813115e-01,-2.663776800960086177e+00,3.596090350820577153e-02,2.372971567741890414e-02,1.386061870378711147e-01,4.918932554592338469e-01,-1.502707752426378107e+00,-6.193620820131480464e-02,4.634694048210662443e-01,3.386737929441716033e-02,2.062735824491385150e-02,-8.920251334767295148e+00,-2.839675010776346320e-02,-1.674854773887254344e-01,-7.388601030439997608e+00,5.617599994988787815e-01,1.570356373471315861e-02,-3.506028647918129959e+00,4.083259839925110798e-04,9.134846851254418976e-02,-8.761386058404560528e-02,4.789787559849871534e-02,-8.871128170957445942e-04,1.207565757332801706e-02,-1.636441275594564468e-02,-1.398882276084605081e-01,5.895172223813215096e-02,-1.673685428206027174e-04,2.731728466643328912e-01,-4.507752657275993502e-01,-5.217751934197371010e-03,4.281964164625289837e-01,6.199258920773587089e-01,8.666300108040563277e-01,-1.298222530956171794e-01,-6.875419294945782009e-03,-1.826837580597679908e-02,-1.340958258036830525e-02,1.894955334726199439e-02,2.218421468191665857e-01,-4.844378063257569700e+00,-4.732313748514280216e-01,1.226571331293085584e-02,3.938837756654983702e-01,4.610389389535667348e-01,5.657380809804964800e-02,-2.503208770633376032e-02,-1.139072206946574628e+00,0.000000000000000000e+00,-1.926836556181127647e-01,-7.870878112350057632e-02,2.368213179751887942e-02,-1.234973075726749858e+00
-8.838067449921805263e+00,-6.491217108981064965e-02,1.479664148303966031e-01,-2.104194970809358523e-01,1.938601858069948078e-04,8.348072670139419435e-03,-2.951205832330394685e-01,-3.214249873767870636e+00,5.195899388217103260e-02,4.402121637063058368e-02,1.412262039936992286e-01,5.452286298630090178e-01,-1.496364161349081678e+00,-7.922022339137682612e-02,5.663839172223323892e-01,3.910168974539370013e-02,2.066458354340454731e-02,-5.774070619237806845e+00,-3.493240073622286279e-02,-1.720517952654261606e-02,-7.735958645444368287e+00,4.599522502395941848e-01,1.568335370686764832e-02,-3.441577571514264910e+00,-1.416695533887549121e-03,7.922801720052728702e-02,-8.564470052163825065e-02,3.461894321955451964e-02,-5.753043941906774150e-03,3.569088677013289995e-02,-8.448881700482368390e-03,-1.178370468817913352e-01,9.472413875485337365e-02,-1.030583521500338527e-04,2.773979167874305318e-01,-4.368263086781719040e-01,1.769670112618256181e-03,4.274516751214290644e-01,6.345792822756279872e-01,8.404778286359957384e-01,-1.187816023911190261e-01,1.144631747582904382e-02,-2.858702421901843094e-02,2.130100427562495180e-04,1.811453302349919775e-02,2.197680726942576324e-01,-1.842066667170018768e+00,-4.665812619536103267e-01,-1.331239192176048892e-02,4.203726586610025961e-01,4.372046562793899804e-01,2.736645919918300612e-02,-4.469770305639682306e-02,-1.181081600830991230e+00,0.000000000000000000e+00,-1.824977720511959944e-01,-7.679725108538509870e-02,2.349020238752107942e-02,-1.203837863135583053e+00
-9.001138436379306995e+00,-6.180640790898497827e-02,1.544215950772875046e-01,-3.113979224430618031e-01,1.211686615211762189e-03,-2.265473859873507086e-03,-2.895754878749094430e-01,-2.923635013781705538e+00,5.997067800028543783e-02,3.963033177140714430e-02,1.443937466231237643e-01,5.757304641733421713e-01,-1.511151186308140604e+00,-4.274299461023217672e-02,5.634919534717955925e-01,3.946996567218155616e-02,2.084983733784613602e-02,-8.844752499572464899e+00,-3.052106726482779059e-02,-1.093026761725213181e-01,-7.389376675492884239e+00,4.036928522348687820e-01,1.573088656980521291e-02,-3.463956689018099944e+00,7.324915856542586409e-03,8.034355444007325320e-02,-1.115839286386067636e-01,2.354082940518784778e-02,-1.575813235184237880e-03,3.442332029280881223e-02,-3.186051621963438552e-02,-1.547249231158986105e-01,4.698850259026062653e-02,-3.109736923455372164e-04,2.798940389479305790e-01,-4.424022947139881756e-01,3.885951988349756973e-03,4.342500850950579694e-01,6.445291062454489017e-01,8.401512495869527530e-01,-1.114509439608289687e-01,-5.258224471832661194e-03,-2.940130271141044860e-02,-1.494336192321604403e-02,1.511979611774313947e-02,2.257545074677566876e-01,-4.547641430441641042e+00,-4.743199581943314258e-01,5.946568313623406925e-03,4.089024215954497610e-01,4.792384610767232989e-01,3.935527342827415537e-02,-4.945895882300891527e-02,-1.068887705242958619e+00,0.000000000000000000e+00,-2.074092130945377477e-01,-5.847116192705992949e-02,2.857530650635265249e-02,-1.230367140801671644e+00
-8.839304955449598822e+00,-6.935959410315234441e-02,1.454601931881911170e-01,-2.298104241140208059e-01,9.243890134910806100e-04,4.924538372814243892e-03,-2.951867481415282324e-01,-2.702471541063678373e+00,5.390909600512502897e-02,3.799733396338736413e-02,1.408555313205238912e-01,5.082519370939365677e-01,-1.497055064396666246e+00,-7.171935437565911398e-02,5.471714391703974556e-01,3.555047411637388827e-02,2.122106608782605222e-02,-8.146133990917826750e+00,-4.583967513339625571e-02,-8.448526762573460580e-02,-7.433695665914963335e+00,4.672675921719254277e-01,1.456850040393389313e-02,-3.568327169791857933e+00,2.780721056313152379e-03,8.284724959483989737e-02,-8.178069447254585067e-02,3.423087757268621772e-02,-2.285937799123812300e-03,3.810832335482619571e-02,9.292626856819519859e-03,-1.318333495847636427e-01,2.531860679502539666e-02,-4.690136832112252281e-04,2.736596791358681391e-01,-4.411379497177856379e-01,-9.439397697857895148e-03,4.334054088742863575e-01,6.343257489254234827e-01,8.494620139590529639e-01,-1.176432063588000593e-01,3.285455540523777706e-03,-4.938973713263837551e-02,-1.185827524721041158e-02,6.585822385880375253e-03,2.231741303002193755e-01,-5.125599798962402254e+00,-4.640187746930785617e-01,-3.315716670843267891e-03,4.100700946655426171e-01,4.995393286269729782e-01,7.917027071883052380e-02,-2.000391487731809775e-02,-1.252030671438270737e+00,0.000000000000000000e+00,-1.516117085829586375e-01,-6.250874152535700057e-02,2.472284836793108703e-02,-1.241819904833218136e+00
-9.151577094081362773e+00,-5.806041513380056501e-02,1.319367210319322414e-01,-2.005962033065219752e-01,4.981882952959078379e-04,2.466057604125663355e-03,-3.077951683771523728e-01,-3.221425488614098498e+00,6.370288035261305326e-02,4.007485096591521107e-02,1.422452823444917691e-01,5.471528931101242721e-01,-1.496823542770841398e+00,-6.653712839645563315e-02,4.878326778768011796e-01,3.551372861828969163e-02,2.195979554935313660e-02,-6.813839217890226507e+00,-4.913955691793524955e-02,-2.246625889876696647e-02,-7.470466724246511703e+00,5.127167847322984251e-01,1.582655394538368815e-02,-3.681653622790445723e+00,-2.631775397721395141e-03,7.931852945853369585e-02,-5.415239887418349385e-02,2.968426373373987334e-02,9.004182984980589610e-03,5.384679860247050531e-03,-2.565635954372674776e-03,-1.320804731840891089e-01,5.590454179345125812e-02,-1.139125054668835757e-04,2.772636664212484447e-01,-4.392064008285446741e-01,-8.344665918693577183e-03,4.275350212933720639e-01,6.201020950451532343e-01,8.635098047892110218e-01,-1.217934850181550677e-01,7.719593170923922006e-03,-2.904549562690887307e-02,1.944333497570100919e-03,-2.074604801238008958e-03,2.317896389871435814e-01,-3.289103107374445667e+00,-4.621442448753884102e-01,-1.378904404344792264e-03,4.219341944551184276e-01,4.940901566134027201e-01,5.857598613493535111e-02,-5.967423595954010618e-02,-1.109088720209847612e+00,0.000000000000000000e+00,-2.188368656086568664e-01,-6.548877243079120891e-02,2.120254829116923270e-02,-1.256394393760475126e+00
-9.171932248618380967e+00,-5.930892837438012793e-02,1.556529607574805851e-01,-2.465360481707700169e-01,1.343019505125453384e-03,-4.449504227502286066e-03,-2.899649474452269948e-01,-2.650674674212561310e+00,6.075758834215912868e-02,4.056692385607030965e-02,1.405434848293952710e-01,4.992586351074512763e-01,-1.506587742645606909e+00,-4.729424981585175075e-02,4.991165006481750877e-01,3.746836104652453286e-02,2.169632844520484952e-02,-5.676333007977442335e+00,-3.678686674965132158e-02,-1.108639723211077982e-01,-7.819949206938392905e+00,4.877319343940852980e-01,1.542595909960325917e-02,-3.832902612945861875e+00,2.180832431099185165e-03,7.607322865537405332e-02,-1.426933359273000190e-01,3.222211997549800228e-02,1.440867949431716161e-03,2.879075523943782147e-02,-1.778590670203170077e-02,-1.399197359490449155e-01,4.805928632597383787e-02,-1.543851670155341541e-04,2.755585773400751060e-01,-4.445077961960605117e-01,1.615241445552292442e-03,4.356463022667883545e-01,6.452238734486066551e-01,8.504801540033004592e-01,-1.190538388167859951e-01,2.546263031405863325e-02,-2.005227640732307193e-02,-1.728706056183232365e-02,7.160872219901587808e-03,2.162979665668916252e-01,-4.129071618279696487e+00,-4.592766401230355955e-01,-5.422644951527431185e-04,4.095539230369280026e-01,5.015952312742512076e-01,3.684432919937020989e-02,-3.141871688899043613e-02,-1.214743623319673560e+00,0.000000000000000000e+00,-1.837414972107011824e-01,-5.699564816486824698e-02,2.167974104750531802e-02,-1.210106788509768716e+00
-8.689130230371944208e+00,-6.225793662833383618e-02,1.547862769630494739e-01,-1.911077372468149016e-01,1.279866786812306877e-03,2.029187843453775578e-03,-2.887239193426756056e-01,-2.938562624707728776e+00,2.820946298931309437e-02,4.108370031729226268e-02,1.444952927182673041e-01,3.961185485900022285e-01,-1.510283327667875986e+00,-3.597792024397469812e-02,4.309075382787109221e-01,3.369073375324790898e-02,2.003961089874927923e-02,-2.367127672209248690e+00,-4.190203111970615402e-02,-1.456845160164145780e-01,-7.486183010787522463e+00,4.586349969202579424e-01,1.512398386143438099e-02,-3.352928852550722372e+00,-8.658741684027129390e-03,7.978834619329279454e-02,-1.362786369590564539e-01,2.160834460714562005e-02,1.086906219953587060e-04,5.771672301109039005e-02,-1.199676049621184806e-02,-1.232564245673657133e-01,4.448120326530752289e-02,-2.200514681604593173e-04,2.759427414548578650e-01,-4.431157215990414455e-01,1.483248732749816411e-02,4.335747174458356445e-01,6.457893141958496175e-01,8.516947223692566959e-01,-1.473233705198651045e-01,8.318188316611702798e-03,-2.887950039836539515e-02,-1.171629718128674308e-02,6.426841930476720824e-03,2.235062289521131673e-01,-3.770092835066655823e+00,-4.648354634112022432e-01,1.299190001993006868e-02,4.119308500278847651e-01,4.582113751656525791e-01,4.908425609227233533e-02,-2.910022758980665425e-02,-1.109046581894300720e+00,0.000000000000000000e+00,-2.278057675629411860e-01,-6.432371272805326168e-02,1.826374322857711452e-02,-1.248148687636761345e+00
-9.019350732768511847e+00,-6.085697706499274690e-02,1.531757148202041174e-01,-1.913914739959918787e-01,1.797851210785113372e-03,6.393680472047426865e-04,-3.067403435503016085e-01,-2.901122619458718521e+00,4.855655497774125778e-02,5.101832334275314268e-02,1.426838407192287383e-01,5.235815569115886969e-01,-1.506640950580284466e+00,-7.512176521109199812e-02,6.196781387665976082e-01,3.695830586612428720e-02,1.964625169721733941e-02,-2.893010828225816677e+00,-4.382967502698511403e-02,-1.449010454456236274e-01,-7.707928901578791070e+00,5.035251523156846210e-01,1.550093309915578574e-02,-3.568888231386132315e+00,-6.334172913690093746e-04,8.179575604529985833e-02,-1.754345442879762240e-01,3.387062470373049250e-02,5.247776048928432056e-04,4.279545098988821183e-02,-2.814825050937554141e-02,-9.968864942811662966e-02,5.216448261697326227e-02,-7.134306572121996786e-05,2.800987764462578022e-01,-4.376025671844420706e-01,-1.721530654991072209e-03,4.464349563048713998e-01,6.417786348734596524e-01,8.471108168130608851e-01,-1.295595831937025599e-01,4.360381740387258968e-04,-3.420433522617850192e-02,-1.983143483921644828e-02,-5.786482266951041911e-03,2.101953521653800727e-01,-5.465689269269098816e+00,-4.623112761406195648e-01,3.533806552859568902e-03,4.220465986038244854e-01,4.834804588552338855e-01,3.019685592696216836e-02,-3.485326973814972806e-02,-1.167483648415834852e+00,0.000000000000000000e+00,-2.097784306452259440e-01,-8.207124624212983055e-02,2.641330257407965149e-02,-1.243090353336535836e+00
