9.300000000000000000e+01,-1.576684702685293010e-02,4.983672990279325865e-01,-1.458003565183685693e-03,1.690761776098576308e-01,-4.501526537895904410e-04,6.181550522876081560e-02,-1.876210110512018924e-03,5.925956300150297257e-02
9.300000000000000000e+01,-7.105025017835972338e-03,3.740139359170931987e-01,-4.604151797220663520e-03,3.133423382009992153e-01,-1.733392571270624171e-03,1.142067315997723070e-01,-1.552770083958971477e-03,6.811226372286345587e-02
9.300000000000000000e+01,-1.472097750222053913e-01,1.134415437700540652e+00,-5.634917815209647407e-02,6.955848657532988089e-01,-2.090852228776738167e-02,2.690444927182615298e-01,-2.327446274869838724e-02,1.649999902539166230e-01
9.300000000000000000e+01,-1.063084904468601308e-02,4.403938962833993664e-01,-5.873686082051755505e-03,3.148610760003653364e-01,-2.303356645140849056e-03,1.165363331303142097e-01,-1.986086953544478808e-03,7.180176037671659461e-02
9.300000000000000000e+01,-1.746091269774697474e-01,1.230257895422040892e+00,1.374621900168715471e-04,4.217040879857131969e-02,5.208727376627956163e-05,1.597924220227664796e-02,-3.138924622740258547e-02,1.910984353858478646e-01
9.300000000000000000e+01,-6.536124234998962924e-03,6.923326612127145285e-02,-9.207983936979637074e-02,8.649816464641125746e-01,-3.454701138769290802e-02,3.267012513184692213e-01,1.313196023081268159e-07,4.132317995645210310e-03
9.300000000000000000e+01,-2.856089127427188616e-03,1.816031493299951893e-01,2.870546387260744926e-04,2.766844898634813199e-01,-8.675831170073055746e-07,1.495259586290168807e-01,-5.730951896971077543e-05,1.820836825937970430e-02
9.300000000000000000e+01,-1.439787188628590276e-03,1.250136319288356473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,-1.852230644878880284e-01,1.246179371499048116e+00,-9.163831153943344243e-02,9.075059944311643090e-01,-3.450300344261329755e-02,3.602932759224137804e-01,-3.143232372779906914e-02,1.918635128324440442e-01
9.300000000000000000e+01,-1.901536756708513409e-01,1.254083667777258659e+00,-1.115572119324829831e-01,1.035684790790474930e+00,-4.373732127988954471e-02,4.164406919368863758e-01,-3.594531364517898619e-02,2.137126633305000689e-01
9.300000000000000000e+01,-1.322055648910664405e-01,1.056047216095143737e+00,-5.825182073612887590e-02,7.134766063281192672e-01,-2.175953350147207671e-02,2.848671687343545811e-01,-2.203839449191259334e-02,1.607296491888827172e-01
9.300000000000000000e+01,-9.892138396852548365e-02,8.570407481826207707e-01,-8.241352256900608131e-02,8.387777094312294235e-01,-3.317510762757081705e-02,3.603370459448778096e-01,-2.042367904029055228e-02,1.583585833381838115e-01
9.000000000000000000e+01,-1.164417939822996739e-01,9.780929073431703369e-01,-7.267023561750840521e-02,7.773041362715571445e-01,-2.968172915275001447e-02,3.251978993717339339e-01,-1.966450234767559355e-02,1.515366670672402549e-01
9.000000000000000000e+01,-1.016048439816011166e-02,2.945553504713662729e-01,-8.405191583855766910e-03,4.060533132017270508e-01,-3.168044539368519534e-03,1.712130024540922391e-01,-1.741875233112541790e-03,4.903495046033128774e-02
9.000000000000000000e+01,-4.481334667583197393e-04,1.798286300271348392e-01,-3.351432044080214414e-03,2.714280895406829264e-01,-1.922655167644501473e-03,1.232666093612500291e-01,-8.630699113392411052e-04,3.616204544111727842e-02
9.000000000000000000e+01,-7.401904745395578543e-03,2.556603830615811201e-01,-1.825378561522297306e-03,1.481782499443110579e-01,-7.382260044617951125e-04,5.962847499759035136e-02,-1.092297535680638188e-03,3.725431584489549003e-02
9.000000000000000000e+01,-9.834336581446020617e-03,3.377841505639646580e-01,-6.226703055089244029e-03,3.224498886615122517e-01,-3.065399604968330541e-03,1.414047296467570158e-01,-2.258140837263851192e-03,5.552379208256935650e-02
9.000000000000000000e+01,-1.275926226540405155e-02,4.704987343135394462e-01,-1.016567080449555689e-02,4.337536600302799306e-01,-4.308675027256410328e-03,1.989112943656497490e-01,-2.558205846288647261e-03,8.169242911877809543e-02
9.000000000000000000e+01,-2.532447148583776095e-03,2.208355417185687841e-01,-8.491530051563068657e-04,1.643504698507994577e-01,-3.740353393065968092e-04,7.096162102407221894e-02,-4.239413696482209398e-04,3.326955008518234919e-02
9.000000000000000000e+01,-4.391607622164148822e-03,2.981213130518653998e-01,-2.384691906869920719e-03,2.185695980711066799e-01,-9.391712273795824314e-04,1.203699156581644891e-01,-7.099473873527054101e-04,4.632765026188782193e-02
9.000000000000000000e+01,-1.059513902959226088e-02,4.380425011418841441e-01,-2.332954468067498319e-03,1.928303768778529270e-01,-1.034187163569717230e-03,8.913852579045888902e-02,-1.288265568078480767e-03,5.238342652440557828e-02
9.000000000000000000e+01,-5.009930849981106445e-03,3.484529021368091284e-01,-6.161696522601682775e-03,3.480251995824697464e-01,-2.471640214455413705e-03,1.630538166697793334e-01,-1.237398752164465708e-03,6.426008775011027296e-02
9.000000000000000000e+01,-1.351618631083821576e-01,1.079990286193321491e+00,-7.162591560161626902e-02,7.699438004977480210e-01,-2.898472645096460479e-02,3.255049531376759675e-01,-2.119997633067689444e-02,1.571510131276906419e-01
9.000000000000000000e+01,-1.085082290703896259e-02,4.269360374329053132e-01,-6.997218760046444545e-03,3.521653644454540433e-01,-3.175809896381625100e-03,1.480305723980513688e-01,-2.175603849267054163e-03,6.871736754058246910e-02
9.000000000000000000e+01,-1.596168686050656038e-01,1.169883176578328410e+00,4.725458283720342529e-05,1.902658701746023223e-02,2.051918717989191485e-05,8.261846300735864804e-03,-2.892585876129808581e-02,1.819756894368785849e-01
9.000000000000000000e+01,-7.574114769720051432e-03,7.723203772285464064e-02,-1.065788242200378377e-01,9.332270194854356271e-01,-4.334323015090058712e-02,3.876147214906180971e-01,-1.510883612463046297e-05,5.910787310270252011e-03
9.000000000000000000e+01,-1.642828988980052189e-03,1.526244922528284531e-01,2.112632617813965002e-04,1.810936618130004339e-01,2.513570194917345195e-04,1.832647715238435171e-01,3.531335800512407314e-05,1.109878199744875060e-02
9.000000000000000000e+01,-1.461631927201363559e-03,1.186451160883192184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,-1.703384806256992567e-01,1.183740242186200886e+00,-1.062730517925820350e-01,9.502887385518956620e-01,-4.307135394422895169e-02,4.287032161319780932e-01,-2.892759938882218454e-02,1.825097418494250612e-01
9.000000000000000000e+01,-1.761753789067616038e-01,1.192494999344600570e+00,-1.332967725135858483e-01,1.101602948547565353e+00,-5.467040415924798169e-02,4.895611965501846519e-01,-3.303885818195139573e-02,2.032847563153102888e-01
9.000000000000000000e+01,-1.206068107213564000e-01,9.986121888103195454e-01,-7.414314032900695683e-02,7.846632264055201089e-01,-3.024682176635624942e-02,3.279466089904141679e-01,-2.011631254363685506e-02,1.532016677324031795e-01
9.000000000000000000e+01,-1.061599526387573961e-01,8.686794364929648626e-01,-5.529516806067386048e-02,6.833443425978158459e-01,-2.255251310615017518e-02,2.915882487079745067e-01,-2.358326436071328872e-02,1.684528285531684821e-01
1.000000000000000000e+02,-1.101708841209115691e-01,9.590722834522324991e-01,-6.930263294971075738e-02,7.638403630713199721e-01,-2.888209173735836049e-02,3.336966744978611121e-01,-1.941169895061020667e-02,1.523098677203655327e-01
1.000000000000000000e+02,-1.232160305845754131e-02,3.286785455386602162e-01,-7.994342322542266968e-03,3.974524642390113160e-01,-3.255828903839803022e-03,1.741736794994547810e-01,-2.059798324088626866e-03,5.166180864474394230e-02
1.000000000000000000e+02,4.836896962165692423e-04,1.704844839845185978e-01,-3.190934877523984338e-03,2.778654945169208301e-01,-1.976598813159364046e-03,1.727567774412566981e-01,-6.992563311737163678e-04,3.572421016253964771e-02
1.000000000000000000e+02,-6.317689212106326890e-03,2.310467386424470970e-01,-1.949996597106444648e-03,1.433985025698637228e-01,-8.488626161879524743e-04,6.250350434224567764e-02,-1.012950962817793033e-03,3.649680129696849379e-02
1.000000000000000000e+02,-8.077190783528257617e-03,3.191439390309223079e-01,-5.633030832697444659e-03,3.180105264054532976e-01,-3.036528348154171868e-03,1.852074567658141546e-01,-2.059782771146961844e-03,5.534680516279025936e-02
1.000000000000000000e+02,-1.455263489665471754e-02,4.867240783787828429e-01,-1.218377292901004494e-02,4.361741437273105038e-01,-5.229960945806702566e-03,2.004449000319609708e-01,-2.839555948801026578e-03,8.241293896128916441e-02
1.000000000000000000e+02,-2.214547550650199353e-03,1.898830247563800533e-01,-2.532820345354402491e-03,1.941811106030793543e-01,-9.550574144253338267e-04,8.845048902031905913e-02,-4.408617286893711244e-04,3.244484649409319632e-02
1.000000000000000000e+02,-4.921207622838816471e-03,3.013587384570396988e-01,-2.619262532136875602e-03,2.514276724321995449e-01,-1.086470156826544560e-03,1.274370132713788240e-01,-7.709735319422600895e-04,4.433684692205681205e-02
1.000000000000000000e+02,-1.145591479756370712e-02,4.470048211200396415e-01,-1.208303935794062881e-03,1.814352214894589532e-01,-4.805528833776894415e-04,7.523038115189378816e-02,-1.434832397389671768e-03,5.306702146019356969e-02
1.000000000000000000e+02,-7.294054333966925631e-03,3.772417286292627514e-01,-7.125188196966544818e-03,3.509933808484446693e-01,-3.137640624558291069e-03,1.514148028994167505e-01,-1.602261134128310678e-03,6.719655675273344952e-02
1.000000000000000000e+02,-1.260009842658705859e-01,1.049842108955023834e+00,-6.952687578043453831e-02,7.672631297211268686e-01,-2.872401397865751230e-02,3.358770219191072881e-01,-2.043805731756906385e-02,1.561500362110665452e-01
1.000000000000000000e+02,-1.042204399625237116e-02,4.343909380797159603e-01,-6.970059476862150265e-03,3.640944535943596572e-01,-2.790975610343957893e-03,1.570736137613889249e-01,-1.957815860490907164e-03,7.006740110275386235e-02
1.000000000000000000e+02,-1.465442705304750570e-01,1.118929360364248282e+00,3.229620440949502411e-05,6.346375318359902262e-02,1.712498135367067641e-05,2.770566728102422799e-02,-2.775784752855720711e-02,1.813149570430805380e-01
1.000000000000000000e+02,-7.256946306168900358e-03,7.205264794320179189e-02,-1.034210985804762672e-01,9.119298365562790165e-01,-4.364497703541329876e-02,3.926067005350232786e-01,-8.234522583468814293e-09,4.319555539223008354e-03
1.000000000000000000e+02,-3.375581541200579905e-03,2.013769890624036163e-01,7.768507881504360191e-05,2.653995433393147030e-01,-7.016406566137254252e-04,2.093324479821813411e-01,5.822457059554253224e-05,1.536402668744638218e-02
1.000000000000000000e+02,-8.013318901972121301e-04,8.950763311897879521e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,-1.577685849021223385e-01,1.141566274249017354e+00,-1.030722115640971409e-01,9.503758987728623264e-01,-4.422847312849699508e-02,4.451211697441211368e-01,-2.768430912908845937e-02,1.819288521107679246e-01
1.000000000000000000e+02,-1.693777575338782648e-01,1.174185635985463216e+00,-1.316111465740644193e-01,1.099024845813221907e+00,-5.693026359327731101e-02,5.026966647926691678e-01,-3.285995114650434867e-02,2.052350800163047773e-01
1.000000000000000000e+02,-1.151561526947101205e-01,9.853280213145899635e-01,-6.990173122131469741e-02,7.666705892746747963e-01,-2.915348474415516838e-02,3.348834516688683482e-01,-1.997015007686747320e-02,1.544356646037080283e-01
1.000000000000000000e+02,-1.821444897809871843e-01,1.392310920675446706e+00,-7.214007500303411258e-02,7.870300248957192712e-01,-2.797604613734180554e-02,3.273443423274690622e-01,-2.457282513466265902e-02,1.705519070345840327e-01
9.200000000000000000e+01,-1.125582291281800457e-01,9.449842646697481641e-01,-7.190703710280615946e-02,7.883203394808530051e-01,-2.745450705587579310e-02,3.195480905163896046e-01,-1.959015646345989292e-02,1.500530568831809908e-01
9.200000000000000000e+01,-1.215855620570766363e-02,3.111598658347835555e-01,-7.400294877539886212e-03,4.034055090393136589e-01,-2.828020007057474930e-03,1.592032698083809261e-01,-2.110627594729679469e-03,5.095889601937756558e-02
9.200000000000000000e+01,2.176413152029677293e-04,1.655334869327406422e-01,-2.900478651237839000e-03,2.454093831804885495e-01,-2.026919968474468012e-03,1.405438082132829669e-01,-7.997830371318318801e-04,3.555474209817049980e-02
9.200000000000000000e+01,-7.282705638343092355e-03,2.499878592086628160e-01,-1.995034323894392773e-03,1.375087559529314662e-01,-7.550956410689156238e-04,5.185084011661680176e-02,-1.101570120362072372e-03,3.722210322528923809e-02
9.200000000000000000e+01,-1.014616376815774199e-02,3.427457765372858289e-01,-5.731454576819907352e-03,2.945771907284371882e-01,-2.938904998541418817e-03,1.597753665859402150e-01,-2.349216217936097445e-03,5.678263985067220215e-02
9.200000000000000000e+01,-1.460092315924476150e-02,4.860308591147117219e-01,-1.094617534989139780e-02,4.595079610651818247e-01,-4.357825199866052594e-03,1.824164570383124684e-01,-2.885298990757263673e-03,8.228575093521446615e-02
9.200000000000000000e+01,-3.648637752522924764e-03,2.414722073539296576e-01,-1.552629107331320729e-03,1.671346499655944340e-01,-6.478672326424949994e-04,6.825139689743725535e-02,-5.242532672523116674e-04,3.384378392677134251e-02
9.200000000000000000e+01,-4.204414445885041630e-03,2.827328559523801244e-01,-2.475694583135820519e-03,2.518559706483264882e-01,-1.071734575939552094e-03,1.025278330760622802e-01,-7.448999552522451821e-04,4.320091414173629629e-02
9.200000000000000000e+01,-1.153591497466771587e-02,4.379114441062170737e-01,-1.654215415986179643e-03,1.813743550739734256e-01,-5.454529045829803338e-04,6.589771777137319597e-02,-1.364664222872828290e-03,5.152818160393628222e-02
9.200000000000000000e+01,-7.101959906882556600e-03,3.663623183599453714e-01,-6.755209575094706098e-03,3.796825439817664294e-01,-2.686252582580609706e-03,1.467858176451928565e-01,-1.640311427477014706e-03,6.731345794187879039e-02
9.200000000000000000e+01,-1.279698126829688365e-01,1.031451375921235813e+00,-7.156652430464890968e-02,7.855992040145723943e-01,-2.714609427983341247e-02,3.161887251003728250e-01,-2.080850155203306864e-02,1.543875213163623528e-01
9.200000000000000000e+01,-1.208128694280234845e-02,4.397717480696949899e-01,-8.150781134407860881e-03,3.689296112249894621e-01,-2.873582341375149462e-03,1.386415588747209326e-01,-2.171371467913052987e-03,7.117018480825100524e-02
9.200000000000000000e+01,-1.559961848009047691e-01,1.134917830720981291e+00,-1.333297037293756731e-04,4.916701163549890702e-02,-6.378730286439611007e-05,2.090081714666754131e-02,-2.956572996254679814e-02,1.830509362357636283e-01
9.200000000000000000e+01,-7.878045228936446376e-03,7.012739443890821101e-02,-1.142890764685534910e-01,9.578074995639581646e-01,-4.471420082849447697e-02,3.805374624361137492e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,-3.236172276756653886e-03,1.782944080293066835e-01,1.020705447987561604e-04,2.239063146056430864e-01,-3.368526233129027093e-04,1.685520202219758512e-01,-4.841647278502706224e-05,1.110350853711990216e-02
9.200000000000000000e+01,-1.571336237417654113e-03,1.218369949151981886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,-1.684298898699155000e-01,1.151324944154841656e+00,-1.142355466996103353e-01,9.841988662332979976e-01,-4.508841528517262831e-02,4.164173968940594883e-01,-2.960666736228272783e-02,1.834434599386566278e-01
9.200000000000000000e+01,-1.837611063086625751e-01,1.204959520366435832e+00,-1.392096275590617993e-01,1.131013505568281063e+00,-5.565691705732363215e-02,4.769798446825244120e-01,-3.509075324033022331e-02,2.072487382210640439e-01
9.200000000000000000e+01,-1.173810077268353513e-01,9.710021786731675153e-01,-7.299551037264885578e-02,7.933663856120208857e-01,-2.781599559345460798e-02,3.208673275550159576e-01,-2.011639491930229673e-02,1.519965883943722729e-01
9.200000000000000000e+01,-1.165525132031113159e-01,1.046261964105299924e+00,-6.475501725134341635e-02,7.685071139808438145e-01,-2.698405152635473953e-02,3.361293554113828352e-01,-2.197789100420655464e-02,1.620585395450021560e-01
8.700000000000000000e+01,-1.110158142588461294e-01,9.412488391934916709e-01,-9.220934634170853406e-02,8.700298239827123359e-01,-3.765344865177100431e-02,3.806600880194335734e-01,-1.899961569712492818e-02,1.497165806434508639e-01
8.700000000000000000e+01,-1.188878870654012931e-02,3.047821789606920406e-01,-9.288208197478499753e-03,4.584450647594935369e-01,-3.572295295592102949e-03,1.892766941275945136e-01,-2.090602394582872451e-03,5.184209029742907482e-02
8.700000000000000000e+01,-1.174760988963585674e-03,1.632165399116664306e-01,-1.270395729673520725e-04,2.867977297922644220e-01,-2.232299195196252480e-03,2.134463329489418859e-01,-9.719595682800909490e-04,3.766973348026057822e-02
8.700000000000000000e+01,-7.637964535245711159e-03,2.556184090930969099e-01,-1.852239324954061371e-03,1.459290376088852592e-01,-7.210180681445809347e-04,5.584556242038230672e-02,-1.133961981727745058e-03,3.787187225881396418e-02
8.700000000000000000e+01,-1.143115843736321538e-02,3.402189226391907906e-01,-2.736757996458647618e-03,3.290619820408079987e-01,-3.237877870083018337e-03,2.218849813041152697e-01,-2.486988155378456935e-03,5.775618710648256632e-02
8.700000000000000000e+01,-1.434948774827918619e-02,4.988934667238589804e-01,-1.345652480203745650e-02,4.680956245165620033e-01,-5.963125602697146206e-03,2.030657328396833494e-01,-2.803757610953225982e-03,8.488463474132387776e-02
8.700000000000000000e+01,-3.445621853226584711e-03,2.438240484182776779e-01,-1.343098618158962204e-03,1.677291758831132018e-01,-7.743936548721877923e-04,7.703980025367779261e-02,-6.229156266210112997e-04,3.662360291190470268e-02
8.700000000000000000e+01,-5.282662281866736149e-03,2.925724343163060848e-01,-2.971173791842201314e-03,2.316931011840580312e-01,-1.362637587786410349e-03,1.138152850319804621e-01,-8.334205866928538851e-04,4.409259003088725204e-02
8.700000000000000000e+01,-1.122250987006048750e-02,4.389118167507362056e-01,-2.441566003806331601e-03,2.058687353744129700e-01,-8.019271029184350807e-04,8.604908435765976082e-02,-1.400251582882547493e-03,5.279051801472556954e-02
8.700000000000000000e+01,-6.400876887045690161e-03,3.877809397266230862e-01,-7.789390073526847140e-03,3.861193652332226556e-01,-3.178544651138339155e-03,1.657574243353988896e-01,-1.490815960682358252e-03,6.878499094692461235e-02
8.700000000000000000e+01,-1.306539881492545518e-01,1.054710005132519557e+00,-8.953811976012336638e-02,8.594221999917919241e-01,-3.660680034985146214e-02,3.838725116151480710e-01,-2.060432142961247243e-02,1.556859836943287057e-01
8.700000000000000000e+01,-9.578105316641563616e-03,4.371848427848202268e-01,-1.087678305445575686e-02,3.961221007849121123e-01,-4.287270268564458142e-03,1.563918794613309293e-01,-1.749514563187847677e-03,6.875467163757899292e-02
8.700000000000000000e+01,-1.452301424704441069e-01,1.105835770495622317e+00,0.000000000000000000e+00,4.519997785750767133e-02,0.000000000000000000e+00,1.755250876888344094e-02,-2.779599052342256876e-02,1.794996900244535398e-01
8.700000000000000000e+01,-1.010747230116557267e-02,8.864337106978976977e-02,-1.430878478906205953e-01,1.064972992768199012e+00,-5.770501572221373859e-02,4.317335603211577277e-01,-1.542912280493511626e-05,6.136272900753636517e-03
8.700000000000000000e+01,-2.784855505102444822e-03,1.867413876928460947e-01,7.841934886633277705e-04,2.300405187828694908e-01,3.166584480141756064e-04,1.408989979036502360e-01,-3.319175530854305451e-06,1.617802518324635078e-02
8.700000000000000000e+01,-1.999818919534279444e-03,1.387580679461078610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,-1.599135542708703395e-01,1.124449775462036172e+00,-1.422669663975126009e-01,1.089972176404579329e+00,-5.737498220490402923e-02,4.543075756452641389e-01,-2.779270354780062624e-02,1.802612096888561166e-01
8.700000000000000000e+01,-1.766062078495755638e-01,1.182086623010495163e+00,-1.748024563522088959e-01,1.237109144319957998e+00,-7.203309602371478493e-02,5.269110774069503123e-01,-3.372299177899459183e-02,2.069540734075544508e-01
8.700000000000000000e+01,-1.161396962089945029e-01,9.671010507169701675e-01,-9.412689286943687339e-02,8.789101211475329745e-01,-3.835115079513223141e-02,3.830682343298595915e-01,-1.963171023697773965e-02,1.521342253954408863e-01
8.700000000000000000e+01,-9.702492585425946670e-02,8.672319092634632742e-01,-6.599486465965599680e-02,7.484021100438207341e-01,-2.821306042127635222e-02,3.457424354589707094e-01,-1.810919664100570786e-02,1.461006087850003354e-01
8.200000000000000000e+01,-1.061388749334816889e-01,9.491180895451400978e-01,-5.876392089390250484e-02,7.095136126348517980e-01,-2.387110278002117086e-02,3.062050605508995771e-01,-1.798330551632600430e-02,1.470256362130669958e-01
8.200000000000000000e+01,-1.052134437794020536e-02,3.010780943547117228e-01,-6.157222808827378727e-03,3.497819691452596080e-01,-2.473321788141100673e-03,1.456538621895843710e-01,-1.816809868098536807e-03,4.837605169169623825e-02
8.200000000000000000e+01,-1.507636927809954432e-03,1.668323854218669022e-01,-3.647737089387203657e-03,2.808485097343520476e-01,-2.546489697901377618e-03,1.484749194402094352e-01,-8.870854513284856741e-04,3.805638732927122542e-02
8.200000000000000000e+01,-5.923777138545031212e-03,2.423924243599907269e-01,-1.287729238776764680e-03,1.294042601140731608e-01,-4.672527621507996430e-04,4.994196398429451983e-02,-8.971277701570676277e-04,3.557361016323853931e-02
8.200000000000000000e+01,-9.462329224629553032e-03,3.222943261013784810e-01,-5.221785037757175479e-03,3.141903021531328166e-01,-3.121230271661977213e-03,1.580896256610580530e-01,-2.104634024947980072e-03,5.569611738611865426e-02
8.200000000000000000e+01,-1.354945299249911764e-02,4.663144660746355585e-01,-9.261422028607003976e-03,3.948764552276816664e-01,-4.306997141448122221e-03,1.823550446692539795e-01,-2.636791049065513679e-03,7.967558806333063792e-02
8.200000000000000000e+01,-2.713507636941923668e-03,2.175815677112316882e-01,-6.538757225172693718e-04,1.459478597806706801e-01,-2.846003009431787218e-04,6.182585659044548265e-02,-4.243655853931462365e-04,3.168112780672388551e-02
8.200000000000000000e+01,-4.313623915125021704e-03,2.683292383942864623e-01,-2.201354504380836560e-03,2.072199985333623706e-01,-1.326825492062339885e-03,1.157736966222474434e-01,-7.055039633120550272e-04,4.162331939888687382e-02
8.200000000000000000e+01,-1.229504020439070935e-02,4.360802894597359258e-01,-1.681926877372952973e-03,1.973170896121407281e-01,-8.214796285679241234e-04,7.735420493035195799e-02,-1.498287523015143187e-03,5.204427782449290441e-02
8.200000000000000000e+01,-6.409526348844411282e-03,3.631760633781860870e-01,-5.934121273299607438e-03,3.224424404920031018e-01,-2.741002328031240821e-03,1.516620490603133309e-01,-1.288495477142577580e-03,6.446217965535129546e-02
8.200000000000000000e+01,-1.216372926830586176e-01,1.039367920608403661e+00,-5.866899223436985999e-02,7.196125321466128044e-01,-2.376955928468978130e-02,3.117674621524088585e-01,-1.921260845362685044e-02,1.519176055472013509e-01
8.200000000000000000e+01,-1.033341361243299804e-02,4.068873738359939374e-01,-6.644490487399602741e-03,3.143328179223908170e-01,-2.517691678385828268e-03,1.276313248191426886e-01,-1.862424325894998815e-03,6.702286278311417322e-02
8.200000000000000000e+01,-1.465198591319966936e-01,1.140193618898003081e+00,9.851718909611207893e-05,3.845602244397319097e-02,3.983064422226181617e-05,1.583964761639271648e-02,-2.652150650104944871e-02,1.774878135686253078e-01
8.200000000000000000e+01,-5.885999422197549756e-03,6.687824044654630540e-02,-8.451226384108583012e-02,8.190898168641719268e-01,-3.461338514473008554e-02,3.407710415802306381e-01,5.593804923115722369e-06,4.858565667787747427e-03
8.200000000000000000e+01,-3.363764686977539949e-03,2.006901008213560211e-01,-3.150933108233475968e-04,1.793785472916411272e-01,4.998521739345730816e-04,1.668441204565032365e-01,-9.780820957553663212e-06,1.405286853227212529e-02
8.200000000000000000e+01,-1.734400887763053265e-03,1.362149772601321286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,-1.573500658144972586e-01,1.161104604086849790e+00,-8.468360022077561777e-02,8.391886696604416995e-01,-3.405461568969926633e-02,3.790897980293064795e-01,-2.652569351708389256e-02,1.781026094833748352e-01
8.200000000000000000e+01,-1.629780516814392233e-01,1.169290243274273999e+00,-1.094744244512783626e-01,9.857723289444867421e-01,-4.536541651156585087e-02,4.386983335819172325e-01,-3.067482979891389058e-02,1.986109287404789758e-01
8.200000000000000000e+01,-1.102993023019726709e-01,9.712621698736717546e-01,-5.962778637386010466e-02,7.136489009065259959e-01,-2.419149268740732051e-02,3.074293183564999477e-01,-1.845628802828655490e-02,1.489254631451057131e-01
8.200000000000000000e+01,-1.581981363460026602e-01,1.204572778520705212e+00,-7.946137866125864424e-02,8.407566328050304350e-01,-3.143386518637436566e-02,3.522870986563426121e-01,-2.337114869721801380e-02,1.638856838368392965e-01
8.900000000000000000e+01,-1.060311208570083596e-01,9.178706631873497779e-01,-7.650987243057613685e-02,8.194224670250763731e-01,-3.134777844487599691e-02,3.572752004419728622e-01,-1.847978970966320314e-02,1.458072787643108215e-01
8.900000000000000000e+01,-1.127994059626436125e-02,3.060310932951680885e-01,-6.865784423682114342e-03,4.056014070832317242e-01,-2.801625913387369507e-03,1.693804860263526113e-01,-1.917059319985972435e-03,4.855870975962986447e-02
8.900000000000000000e+01,-1.114896233359309510e-03,1.899407233003478912e-01,-1.499320372042070278e-03,3.617477732718007988e-01,-1.651994784805573989e-03,2.810746482007209224e-01,-9.175847926880024118e-04,4.038756178979211603e-02
8.900000000000000000e+01,-6.276270279203843665e-03,2.298430309189281318e-01,-2.504475694371881538e-03,1.540328643806415099e-01,-9.308744729691295107e-04,5.934976933010473882e-02,-9.283812049025143764e-04,3.397784146622038343e-02
8.900000000000000000e+01,-9.604365648459144145e-03,3.263318737063673480e-01,-4.766798163214015262e-03,3.985691641656567974e-01,-2.844022432225589824e-03,2.876955785075397398e-01,-2.185132846324078747e-03,5.631295386889856314e-02
8.900000000000000000e+01,-1.047434739053997033e-02,4.623365751787910649e-01,-1.125916147203427468e-02,4.685759446315377885e-01,-4.881317689486317467e-03,2.037623186461000602e-01,-2.223125811923927237e-03,8.183967690484260371e-02
8.900000000000000000e+01,-2.474802363211762654e-03,1.975882387690653941e-01,-1.361353964437001223e-03,1.774531540433130217e-01,-4.869368294446147589e-04,8.151621731286121109e-02,-4.916825283034184950e-04,3.418610189841338187e-02
8.900000000000000000e+01,-4.077215627532750943e-03,2.814773884848631447e-01,-2.771684473563638777e-03,2.656012794586145587e-01,-1.345593754747750155e-03,1.273439347287772527e-01,-7.061408394960132446e-04,4.499322622563461938e-02
8.900000000000000000e+01,-7.638222328323484786e-03,3.976106054285831193e-01,-1.452131273853390220e-03,1.840995698549653392e-01,-5.474543499685524629e-04,7.137165902912466497e-02,-9.012642836330009115e-04,4.835078440633417546e-02
8.900000000000000000e+01,-5.664951577698196239e-03,3.637341921682403223e-01,-6.360984445606285460e-03,3.807702127658029179e-01,-2.675230859166549766e-03,1.558118535501513413e-01,-1.360671333527940655e-03,6.730744747090867952e-02
8.900000000000000000e+01,-1.200720523112388111e-01,9.983020999563463338e-01,-7.596119529879981347e-02,8.227543801982155625e-01,-3.083860986891426639e-02,3.575051330865009480e-01,-1.954493530392914166e-02,1.499768384148331135e-01
8.900000000000000000e+01,-1.120086409503857731e-02,4.168570203726958412e-01,-7.215187110290148184e-03,3.504570819280373728e-01,-2.952323666576966987e-03,1.370663329313738243e-01,-2.070329283942951275e-03,6.755290071268063579e-02
8.900000000000000000e+01,-1.457496103806524834e-01,1.107894624535223471e+00,2.158258653170586495e-04,5.074563147054171608e-02,6.575786908295631764e-05,1.860233971730910346e-02,-2.710709126938896929e-02,1.750263350199204870e-01
